timestamp,model_name,checkpoint_path,category,train_norm,init,attack_norm,epsilon_input,epsilon_eval,attack_steps,attack_step,clean_top1,clean_top5,adv_top1,adv_top5,clean_loss,adv_loss,state_dict_used,_source_csv,_model_dir_name,l1_step_mode,l1_apgd_rho,model_dir,is_baseline,_parsed_category,_parsed_train_norm,_parsed_train_family,_parsed_init,_parsed_train_eps,train_family,train_eps,pgd_constrained_eps,model_id,eval_variant,model_label,plot_category
2026-03-09T20:56:06,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init1/model_best.pth.tar,madry,linf,1,linf,2.0,0.0078431372549019,10,0.0015686274509803,73.372,90.736,58.792,84.178,1.1029359702128918,1.7966088528835773,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init1,,,convnext_small_linf_16_init1,False,madry,linf,linf,1,16.0,linf,16.0,0.00784313725490196,convnext_small_linf_16_init1,linf,eps=16 init 1,madry
2026-03-09T23:49:41,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init1/model_best.pth.tar,madry,linf,1,linf,4.0,0.0156862745098039,10,0.0031372549019607,73.372,90.736,42.276,75.348,1.1029359702128918,2.830027163887024,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init1,,,convnext_small_linf_16_init1,False,madry,linf,linf,1,16.0,linf,16.0,0.01568627450980392,convnext_small_linf_16_init1,linf,eps=16 init 1,madry
2026-03-10T02:43:16,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init1/model_best.pth.tar,madry,linf,1,linf,8.0,0.0313725490196078,10,0.0062745098039215,73.372,90.736,16.354,53.562,1.1029359702128918,5.83050223438263,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init1,,,convnext_small_linf_16_init1,False,madry,linf,linf,1,16.0,linf,16.0,0.03137254901960784,convnext_small_linf_16_init1,linf,eps=16 init 1,madry
2026-03-10T05:36:43,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init1/model_best.pth.tar,madry,linf,1,linf,16.0,0.0627450980392156,10,0.0125490196078431,73.372,90.736,1.542,18.166,1.1029359702128918,12.83548683532715,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init1,,,convnext_small_linf_16_init1,False,madry,linf,linf,1,16.0,linf,16.0,0.06274509803921569,convnext_small_linf_16_init1,linf,eps=16 init 1,madry
2026-03-10T11:23:36,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init1/model_best.pth.tar,madry,linf,1,l2,1.0,1.0,10,0.2,73.372,90.736,61.246,85.388,1.1029359702128918,1.6706379791420698,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init1,,,convnext_small_linf_16_init1,False,madry,linf,linf,1,16.0,linf,16.0,1.0,convnext_small_linf_16_init1,l2,eps=16 init 1,madry
2026-03-10T14:17:03,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init1/model_best.pth.tar,madry,linf,1,l2,2.0,2.0,10,0.4,73.372,90.736,46.76,78.058,1.1029359702128918,2.517540083985329,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init1,,,convnext_small_linf_16_init1,False,madry,linf,linf,1,16.0,linf,16.0,2.0,convnext_small_linf_16_init1,l2,eps=16 init 1,madry
2026-03-10T17:10:41,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init1/model_best.pth.tar,madry,linf,1,l2,4.0,4.0,10,0.8,73.372,90.736,21.848,59.42,1.1029359702128918,4.986867269821167,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init1,,,convnext_small_linf_16_init1,False,madry,linf,linf,1,16.0,linf,16.0,4.0,convnext_small_linf_16_init1,l2,eps=16 init 1,madry
2026-03-10T20:04:33,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init1/model_best.pth.tar,madry,linf,1,l2,8.0,8.0,10,1.6,73.372,90.736,3.24,27.818,1.1029359702128918,10.682444636535644,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init1,,,convnext_small_linf_16_init1,False,madry,linf,linf,1,16.0,linf,16.0,8.0,convnext_small_linf_16_init1,l2,eps=16 init 1,madry
2026-03-10T22:58:24,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init1/model_best.pth.tar,madry,linf,1,l2,16.0,16.0,10,3.2,73.372,90.736,0.074,3.718,1.1029359702128918,17.977602919921875,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init1,,,convnext_small_linf_16_init1,False,madry,linf,linf,1,16.0,linf,16.0,16.0,convnext_small_linf_16_init1,l2,eps=16 init 1,madry
2026-04-07T05:47:56,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init1/model_best.pth.tar,madry,linf,1,l1,1.0,127.5,10,25.5,73.37,90.736,58.376,84.034,1.1029357765197754,1.817875488128662,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init1/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_linf_16_init1,l1_apgd,0.05,convnext_small_linf_16_init1,False,madry,linf,linf,1,16.0,linf,16.0,127.5,convnext_small_linf_16_init1,l1_apgd,eps=16 init 1,madry
2026-04-07T07:41:30,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init1/model_best.pth.tar,madry,linf,1,l1,2.0,255.0,10,51.0,73.37,90.736,38.08,72.158,1.1029357765197754,3.22648018157959,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init1/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_linf_16_init1,l1_apgd,0.05,convnext_small_linf_16_init1,False,madry,linf,linf,1,16.0,linf,16.0,255.0,convnext_small_linf_16_init1,l1_apgd,eps=16 init 1,madry
2026-04-07T09:35:10,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init1/model_best.pth.tar,madry,linf,1,l1,4.0,510.0,10,102.0,73.37,90.736,8.416,38.948,1.1029357765197754,8.785639511108398,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init1/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_linf_16_init1,l1_apgd,0.05,convnext_small_linf_16_init1,False,madry,linf,linf,1,16.0,linf,16.0,510.0,convnext_small_linf_16_init1,l1_apgd,eps=16 init 1,madry
2026-04-07T11:28:36,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init1/model_best.pth.tar,madry,linf,1,l1,8.0,1020.0,10,204.0,73.37,90.736,0.158,11.174,1.1029357765197754,13.922933486022949,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init1/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_linf_16_init1,l1_apgd,0.05,convnext_small_linf_16_init1,False,madry,linf,linf,1,16.0,linf,16.0,1020.0,convnext_small_linf_16_init1,l1_apgd,eps=16 init 1,madry
2026-04-07T13:22:09,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init1/model_best.pth.tar,madry,linf,1,l1,16.0,2040.0,10,408.0,73.37,90.736,0.118,10.904,1.1029357765197754,13.119650463867188,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init1/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_linf_16_init1,l1_apgd,0.05,convnext_small_linf_16_init1,False,madry,linf,linf,1,16.0,linf,16.0,2040.0,convnext_small_linf_16_init1,l1_apgd,eps=16 init 1,madry
2026-03-11T22:19:02,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init2/model_best.pth.tar,madry,linf,2,linf,1.0,0.0039215686274509,10,0.0007843137254901,73.674,90.888,67.03,87.998,1.089363097432852,1.3914463459315896,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init2,,,convnext_small_linf_16_init2,False,madry,linf,linf,2,16.0,linf,16.0,0.00392156862745098,convnext_small_linf_16_init2,linf,eps=16 init 2,madry
2026-03-12T01:12:50,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init2/model_best.pth.tar,madry,linf,2,linf,2.0,0.0078431372549019,10,0.0015686274509803,73.674,90.888,59.194,84.44,1.089363097432852,1.7685355401456355,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init2,,,convnext_small_linf_16_init2,False,madry,linf,linf,2,16.0,linf,16.0,0.00784313725490196,convnext_small_linf_16_init2,linf,eps=16 init 2,madry
2026-03-12T04:06:37,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init2/model_best.pth.tar,madry,linf,2,linf,4.0,0.0156862745098039,10,0.0031372549019607,73.674,90.888,42.778,75.68,1.089363097432852,2.782577903327942,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init2,,,convnext_small_linf_16_init2,False,madry,linf,linf,2,16.0,linf,16.0,0.01568627450980392,convnext_small_linf_16_init2,linf,eps=16 init 2,madry
2026-03-12T07:00:19,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init2/model_best.pth.tar,madry,linf,2,linf,8.0,0.0313725490196078,10,0.0062745098039215,73.674,90.888,17.18,53.954,1.089363097432852,5.724457306060791,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init2,,,convnext_small_linf_16_init2,False,madry,linf,linf,2,16.0,linf,16.0,0.03137254901960784,convnext_small_linf_16_init2,linf,eps=16 init 2,madry
2026-03-12T09:53:59,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init2/model_best.pth.tar,madry,linf,2,linf,16.0,0.0627450980392156,10,0.0125490196078431,73.674,90.888,1.944,18.41,1.089363097432852,12.606192509155273,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init2,,,convnext_small_linf_16_init2,False,madry,linf,linf,2,16.0,linf,16.0,0.06274509803921569,convnext_small_linf_16_init2,linf,eps=16 init 2,madry
2026-03-12T15:41:18,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init2/model_best.pth.tar,madry,linf,2,l2,1.0,1.0,10,0.2,73.674,90.888,61.562,85.536,1.089363097432852,1.6496793915820125,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init2,,,convnext_small_linf_16_init2,False,madry,linf,linf,2,16.0,linf,16.0,1.0,convnext_small_linf_16_init2,l2,eps=16 init 2,madry
2026-03-12T18:34:56,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init2/model_best.pth.tar,madry,linf,2,l2,2.0,2.0,10,0.4,73.674,90.888,47.12,78.148,1.089363097432852,2.488065411257744,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init2,,,convnext_small_linf_16_init2,False,madry,linf,linf,2,16.0,linf,16.0,2.0,convnext_small_linf_16_init2,l2,eps=16 init 2,madry
2026-03-12T21:28:26,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init2/model_best.pth.tar,madry,linf,2,l2,4.0,4.0,10,0.8,73.674,90.888,22.362,59.44,1.089363097432852,4.92743228843689,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init2,,,convnext_small_linf_16_init2,False,madry,linf,linf,2,16.0,linf,16.0,4.0,convnext_small_linf_16_init2,l2,eps=16 init 2,madry
2026-03-13T00:21:49,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init2/model_best.pth.tar,madry,linf,2,l2,8.0,8.0,10,1.6,73.674,90.888,3.772,27.664,1.089363097432852,10.51842348312378,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init2,,,convnext_small_linf_16_init2,False,madry,linf,linf,2,16.0,linf,16.0,8.0,convnext_small_linf_16_init2,l2,eps=16 init 2,madry
2026-03-13T03:15:11,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init2/model_best.pth.tar,madry,linf,2,l2,16.0,16.0,10,3.2,73.674,90.888,0.116,3.562,1.089363097432852,17.750879641113283,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_linf_16_init2,,,convnext_small_linf_16_init2,False,madry,linf,linf,2,16.0,linf,16.0,16.0,convnext_small_linf_16_init2,l2,eps=16 init 2,madry
2026-04-07T07:37:05,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init2/model_best.pth.tar,madry,linf,2,l1,1.0,127.5,10,25.5,73.674,90.888,58.82,84.202,1.0893631856536865,1.7929648773193358,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init2/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_linf_16_init2,l1_apgd,0.05,convnext_small_linf_16_init2,False,madry,linf,linf,2,16.0,linf,16.0,127.5,convnext_small_linf_16_init2,l1_apgd,eps=16 init 2,madry
2026-04-07T09:48:26,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init2/model_best.pth.tar,madry,linf,2,l1,2.0,255.0,10,51.0,73.674,90.888,38.54,72.404,1.0893631856536865,3.1837988664245604,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init2/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_linf_16_init2,l1_apgd,0.05,convnext_small_linf_16_init2,False,madry,linf,linf,2,16.0,linf,16.0,255.0,convnext_small_linf_16_init2,l1_apgd,eps=16 init 2,madry
2026-04-07T12:00:00,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init2/model_best.pth.tar,madry,linf,2,l1,4.0,510.0,10,102.0,73.674,90.888,8.818,38.916,1.0893631856536865,8.683222256469726,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init2/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_linf_16_init2,l1_apgd,0.05,convnext_small_linf_16_init2,False,madry,linf,linf,2,16.0,linf,16.0,510.0,convnext_small_linf_16_init2,l1_apgd,eps=16 init 2,madry
2026-04-07T14:11:28,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init2/model_best.pth.tar,madry,linf,2,l1,8.0,1020.0,10,204.0,73.674,90.888,0.2,10.73,1.0893631856536865,13.852287211608887,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init2/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_linf_16_init2,l1_apgd,0.05,convnext_small_linf_16_init2,False,madry,linf,linf,2,16.0,linf,16.0,1020.0,convnext_small_linf_16_init2,l1_apgd,eps=16 init 2,madry
2026-04-07T16:23:03,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_16_init2/model_best.pth.tar,madry,linf,2,l1,16.0,2040.0,10,408.0,73.674,90.888,0.116,10.642,1.0893631856536865,13.09641516418457,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_16_init2/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_linf_16_init2,l1_apgd,0.05,convnext_small_linf_16_init2,False,madry,linf,linf,2,16.0,linf,16.0,2040.0,convnext_small_linf_16_init2,l1_apgd,eps=16 init 2,madry
2026-03-03T21:34:24,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_1_init1/model_best.pth.tar,madry,linf,1,linf,1.0,0.0039215686274509,10,0.0007843137254901,78.644,93.8,69.858,90.54,0.9614085125589372,1.3466252766227722,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_linf_1_init1,,,convnext_small_linf_1_init1,False,madry,linf,linf,1,1.0,linf,1.0,0.00392156862745098,convnext_small_linf_1_init1,linf,eps=1 init 1,madry
2026-03-04T00:36:23,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_1_init1/model_best.pth.tar,madry,linf,1,linf,2.0,0.0078431372549019,10,0.0015686274509803,78.644,93.8,59.564,86.202,0.9614085125589372,1.862778072252273,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_linf_1_init1,,,convnext_small_linf_1_init1,False,madry,linf,linf,1,1.0,linf,1.0,0.00784313725490196,convnext_small_linf_1_init1,linf,eps=1 init 1,madry
2026-03-04T03:37:57,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_1_init1/model_best.pth.tar,madry,linf,1,linf,4.0,0.0156862745098039,10,0.0031372549019607,78.644,93.8,41.044,73.926,0.9614085125589372,3.224051128387451,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_linf_1_init1,,,convnext_small_linf_1_init1,False,madry,linf,linf,1,1.0,linf,1.0,0.01568627450980392,convnext_small_linf_1_init1,linf,eps=1 init 1,madry
2026-03-04T06:39:25,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_1_init1/model_best.pth.tar,madry,linf,1,linf,8.0,0.0313725490196078,10,0.0062745098039215,78.644,93.8,21.184,45.89,0.9614085125589372,6.442225443725586,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_linf_1_init1,,,convnext_small_linf_1_init1,False,madry,linf,linf,1,1.0,linf,1.0,0.03137254901960784,convnext_small_linf_1_init1,linf,eps=1 init 1,madry
2026-03-04T09:40:57,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_1_init1/model_best.pth.tar,madry,linf,1,linf,16.0,0.0627450980392156,10,0.0125490196078431,78.644,93.8,3.148,7.772,0.9614085125589372,11.96646688812256,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_linf_1_init1,,,convnext_small_linf_1_init1,False,madry,linf,linf,1,1.0,linf,1.0,0.06274509803921569,convnext_small_linf_1_init1,linf,eps=1 init 1,madry
2026-03-04T15:47:02,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_1_init1/model_best.pth.tar,madry,linf,1,l2,1.0,1.0,10,0.2,78.644,93.8,64.628,88.458,0.9614085125589372,1.5839423985481262,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_linf_1_init1,,,convnext_small_linf_1_init1,False,madry,linf,linf,1,1.0,linf,1.0,1.0,convnext_small_linf_1_init1,l2,eps=1 init 1,madry
2026-03-04T18:49:35,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_1_init1/model_best.pth.tar,madry,linf,1,l2,2.0,2.0,10,0.4,78.644,93.8,48.836,80.218,0.9614085125589372,2.515699726276398,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_linf_1_init1,,,convnext_small_linf_1_init1,False,madry,linf,linf,1,1.0,linf,1.0,2.0,convnext_small_linf_1_init1,l2,eps=1 init 1,madry
2026-03-04T21:50:51,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_linf_1_init1/model_best.pth.tar,madry,linf,1,l2,4.0,4.0,10,0.8,78.644,93.8,28.478,59.552,0.9614085125589372,4.786991608085632,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_linf_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_linf_1_init1,,,convnext_small_linf_1_init1,False,madry,linf,linf,1,1.0,linf,1.0,4.0,convnext_small_linf_1_init1,l2,eps=1 init 1,madry
